time_s,original,denoised,removed_noise
6.694580078125,0.079,0.06455759501715315,0.007448742328491421
6.69482421875,0.079,0.0655666658363983,0.006416059127778385
6.695068359375,0.079,0.06643483216386853,0.004323362103882107
6.6953125,0.071,0.06710549986268434,0.0015219141627818263
6.695556640625,0.071,0.06765466014314478,-0.001458850216576474
6.69580078125,0.063,0.06803804452413002,-0.004107956746496664
6.696044921875,0.071,0.0682990064014807,-0.00595067270505902
6.6962890625,0.071,0.06816951185303981,-0.006781661494583041
6.696533203125,0.063,0.06759145530185957,-0.00647994506165148
6.69677734375,0.055,0.06684534464395407,-0.004973134063445147
6.697021484375,0.071,0.06616495572617749,-0.0024327196202930993
6.697265625,0.079,0.06518231457247917,0.0005258564452183816
6.697509765625,0.063,0.06378731960239582,0.003317504330075518
6.69775390625,0.079,0.062411481543473354,0.005608162670610319
6.697998046875,0.079,0.06080095501519833,0.006879186683993378
6.6982421875,0.071,0.058984233623495565,0.006905781093893628
6.698486328125,0.071,0.05724397169563832,0.0057983059504814055
6.69873046875,0.063,0.055671342030961725,0.0037959909047314694
6.698974609375,0.055,0.054518591576919066,0.001354823872032182
6.69921875,0.055,0.053992287675341546,-0.001024536834191988
6.699462890625,0.047,0.05411402196701773,-0.0029478763694926868
6.69970703125,0.063,0.05492977388214578,-0.004119573917903521
6.699951171875,0.063,0.05596916931790151,-0.004586638962078465
6.7001953125,0.055,0.05712341056295975,-0.004351846388542562
6.700439453125,0.055,0.058606886814113746,-0.003372995676251479
6.70068359375,0.063,0.06039923775287071,-0.0018132362115756957
6.700927734375,0.063,0.06229930901713102,-1.3542791996840574e-06
6.701171875,0.079,0.06416924721179154,0.001721495827244417
6.701416015625,0.071,0.06563391258396917,0.0029567825221617572
6.70166015625,0.087,0.0667332304377001,0.0035728203006407753
6.701904296875,0.079,0.06713341549208765,0.003424179702400797
6.7021484375,0.071,0.06700357789120108,0.0027153533323313276
6.702392578125,0.063,0.06668148145369564,0.0018168496219313698
6.70263671875,0.071,0.06637926022033379,0.0010361477411372573
6.702880859375,0.071,0.06592488603657067,0.0004453850997344548
6.703125,0.071,0.0652675305627843,7.859643254936894e-05
6.703369140625,0.071,0.06442633633322561,-7.366164775720122e-05
6.70361328125,0.071,0.06341929205236155,-7.9799774262227e-05
6.703857421875,0.071,0.06229190314474465,-2.9612604787927896e-05
6.7041015625,0.071,0.06109019993673917,-1.3996944917107944e-05
6.704345703125,0.063,0.05992275327261441,-6.851273928324569e-05
6.70458984375,0.063,0.05906732693952923,-0.00012244554081428615
6.704833984375,0.055,0.058663786291530226,-0.00013701275827157503
6.705078125,0.063,0.05892558407605724,-4.378650336887011e-05
6.705322265625,0.063,0.05966699248715958,5.6103843938819925e-05
6.70556640625,0.047,0.06091990744476111,0.00015944712888639988
6.705810546875,0.087,0.06286062125816679,0.0003134295088240938
6.7060546875,0.079,0.06443349346070733,7.826740395854297e-05
6.706298828125,0.063,0.06565879703822548,-0.00044500350434378713
6.70654296875,0.079,0.06688658900663037,-0.0009225674691191852
6.706787109375,0.071,0.06775063510756754,-0.0012978524902277793
6.70703125,0.079,0.06830982749396919,-0.001364417563307817
6.707275390625,0.063,0.06847193702474554,-0.0010221431899459592
6.70751953125,0.063,0.06865643297492718,-6.293557928893981e-05
6.707763671875,0.079,0.0688892324641237,0.001402305715325044
6.7080078125,0.071,0.0688058255069159,0.0029563492476168884
6.708251953125,0.087,0.06848484434441113,0.004294554788776238
6.70849609375,0.079,0.06760678416916206,0.004974105477751587
6.708740234375,0.071,0.06635960590529685,0.004862591886765907
6.708984375,0.079,0.06498633692874245,0.00398633495265113
6.709228515625,0.079,0.06326928718767728,0.0023180511167374073
6.70947265625,0.063,0.06122607582240536,8.278815173794782e-05
6.709716796875,0.063,0.059243701512449634,-0.00221808533540138
6.7099609375,0.055,0.05741470082924922,-0.004167431973539795
6.710205078125,0.055,0.05589665601402081,-0.0053764426973992845
6.71044921875,0.047,0.05476256155519497,-0.00560765942731358
6.710693359375,0.047,0.054187407406981095,-0.004752873037200475
6.7109375,0.047,0.05423839269663942,-0.002944172361344868
6.711181640625,0.079,0.05470614240246077,-0.0006127579111466401
6.71142578125,0.055,0.05486450945334809,0.001533119938475657
6.711669921875,0.071,0.05510863933714722,0.0032979527686532424
6.7119140625,0.071,0.05517326527516456,0.004333353945341411
6.712158203125,0.071,0.05494687474436456,0.004502019667995378
6.71240234375,0.055,0.054552565996317116,0.0039475692333954485
6.712646484375,0.055,0.05440377602860594,0.0030571176063426695
6.712890625,0.055,0.05458288584559548,0.0021088181462185266
6.713134765625,0.063,0.05498166153561357,0.001251499067103216
6.71337890625,0.063,0.055352139535801745,0.000512010339293968
6.713623046875,0.063,0.0555856621614127,-8.033380096944694e-05
6.7138671875,0.055,0.055734747454213786,-0.0004720544624499174
6.714111328125,0.071,0.05589909637892479,-0.0006456782957623955
6.71435546875,0.047,0.05585135086831772,-0.0007522705000796619
6.714599609375,0.071,0.05604197226046412,-0.0006923592984186089
6.71484375,0.063,0.05603882166827898,-0.0007312236614765714
6.715087890625,0.055,0.05598296652731059,-0.0008653831684408129
6.71533203125,0.055,0.05621856483440402,-0.0009543551361500869
6.715576171875,0.071,0.05670585963292236,-0.001005092202075431
6.7158203125,0.055,0.05713285735346461,-0.001111789302307455
6.716064453125,0.055,0.05785825084258854,-0.0010583494872017714
6.71630859375,0.055,0.05899920260391648,-0.0007327355598175554
6.716552734375,0.071,0.06044022379500427,-0.00017871305364475216
6.716796875,0.071,0.06173391281906641,0.00038392199457328534
6.717041015625,0.071,0.06275978469857026,0.000875457962368489
6.71728515625,0.071,0.06352219837538242,0.001296376639242798
6.717529296875,0.079,0.06396166613831615,0.0016337310139119988
6.7177734375,0.071,0.06391826505879791,0.001846427388212465
6.718017578125,0.071,0.06358797219066696,0.0020463672866154682
6.71826171875,0.063,0.06309296660894545,0.002297137521774242
6.718505859375,0.063,0.06268840294711536,0.0026583283345388104
6.71875,0.071,0.06238958232174746,0.003013160310750908
6.718994140625,0.063,0.06203169679326119,0.003119815916953682
6.71923828125,0.079,0.06168562463259938,0.0028333604095577753
6.719482421875,0.071,0.06098402601458611,0.0018978214959588819
6.7197265625,0.071,0.06001052532736912,0.00037033632476968594
6.719970703125,0.055,0.058882713838950856,-0.001524790991785677
6.72021484375,0.063,0.0579483812900967,-0.0033730451068815417
6.720458984375,0.055,0.05709528857699526,-0.004916327878791121
6.720703125,0.055,0.05646927468301913,-0.005817619434022029
6.720947265625,0.063,0.056090307129568404,-0.0058678370618763746
6.72119140625,0.055,0.05579493060142866,-0.005044385323545026
6.721435546875,0.039,0.055937003412985874,-0.003237132012932257
6.7216796875,0.063,0.05695951197507931,-0.000480472665599192
6.721923828125,0.063,0.05838215883155784,0.002622115254663661
6.72216796875,0.071,0.06011705029680135,0.005526598033085944
6.722412109375,0.087,0.06194094147263562,0.007655047920538662
6.72265625,0.079,0.06345419264289508,0.008494289768245069
6.722900390625,0.079,0.06482848220701636,0.007995132812428977
6.72314453125,0.079,0.066101426454511,0.006295181413086156
6.723388671875,0.071,0.06727694364483643,0.0037179388393736752
6.7236328125,0.071,0.06850566358987657,0.0007791255169471922
6.723876953125,0.071,0.06974625615149335,-0.00204575262823079
6.72412109375,0.071,0.07089060852941904,-0.004355089945291329
6.724365234375,0.063,0.07190721874339107,-0.005820857333974977
6.724609375,0.079,0.07286666742623277,-0.006237438465886084
6.724853515625,0.079,0.07334744666741366,-0.005777709291116729
6.72509765625,0.071,0.07331840394647841,-0.004586937944844731
6.725341796875,0.071,0.07307019927654534,-0.0027719470295952476
6.7255859375,0.079,0.07268604034838133,-0.0006141793337399492
6.725830078125,0.087,0.07199399487003082,0.0014531331544922468
6.72607421875,0.071,0.07090376889083824,0.003074720074051518
6.726318359375,0.071,0.069908041160032,0.0042293099746570605
6.7265625,0.087,0.06904433077250428,0.004790290246873293
6.726806640625,0.071,0.0679695811111478,0.004571210376443742
6.72705078125,0.087,0.06693440215022156,0.0037499924026824856
6.727294921875,0.079,0.06557931881674542,0.002374924909651787
6.7275390625,0.055,0.0641123484503075,0.0008248190729025972
6.727783203125,0.071,0.06310459106262079,-0.0003590404595408825
6.72802734375,0.063,0.06221384329785021,-0.0011021639263780708
6.728271484375,0.063,0.06151571189353122,-0.0012855313756345494
6.728515625,0.071,0.06096479136325805,-0.000962554980050238
6.728759765625,0.063,0.06034556999769302,-0.0003608772390096154
6.72900390625,0.063,0.059812998250578585,0.0003845724601827203
6.729248046875,0.071,0.059375510551149625,0.0010525350272178908
6.7294921875,0.079,0.05873852385116397,0.0013184070141434765
6.729736328125,0.047,0.057827055154139405,0.0010572483770981272
6.72998046875,0.063,0.05738151588558004,0.000591164752713192
6.730224609375,0.055,0.05715798278623396,-0.00010110817668184703
6.73046875,0.055,0.057230806172464205,-0.0008816131151089188
6.730712890625,0.071,0.05750723922263441,-0.0016547686574443369
6.73095703125,0.063,0.0575094653711317,-0.0024559888305395548
6.731201171875,0.063,0.05733009774498481,-0.003044666031561966
6.7314453125,0.055,0.057030932443510374,-0.0031804134441689265
6.731689453125,0.055,0.056849719539311165,-0.0026139931936736806
6.73193359375,0.063,0.056807148813838144,-0.0013140952442771744
6.732177734375,0.055,0.056802370793160493,0.0005510830467284128
6.732421875,0.079,0.05694078879207255,0.0027590559398870604
6.732666015625,0.055,0.056839671908830366,0.004810588141499581
6.73291015625,0.071,0.05702378889846012,0.006554767834170501
6.733154296875,0.071,0.0572711053517991,0.007558295757856489
6.7333984375,0.063,0.057557523115426446,0.00754762270896814
6.733642578125,0.071,0.05808092569190347,0.006482219226093812
6.73388671875,0.079,0.05855803312378185,0.004287562846381452
6.734130859375,0.063,0.05871910779791571,0.001100352341652647
6.734375,0.055,0.05890385936293559,-0.0024891022304853864
6.734619140625,0.063,0.0592405155677309,-0.00587191353870494
6.73486328125,0.047,0.05951227625361815,-0.008581412173331195
6.735107421875,0.063,0.05992153827134121,-0.01006971479203744
6.7353515625,0.063,0.0600552288979581,-0.010198922982480027
6.735595703125,0.055,0.05985286938019252,-0.00887092985970806
6.73583984375,0.047,0.05966043438194933,-0.006019738308876075
6.736083984375,0.055,0.059807894089844334,-0.0018404847132065792
6.736328125,0.063,0.06022069789212541,0.003044381482200564
6.736572265625,0.079,0.06068995962014905,0.0077811175570573895
6.73681640625,0.087,0.060817451151099024,0.01142622882749951
6.737060546875,0.079,0.060439081450833834,0.013301911724147058
6.7373046875,0.079,0.059799244109557795,0.013187414294812665
6.737548828125,0.079,0.05894629681722301,0.011102120392978334
6.73779296875,0.071,0.057865653025870885,0.007348640190440922
6.738037109375,0.063,0.056723585582102304,0.002566289143646314
6.73828125,0.055,0.055683440462844125,-0.002448194577716017
6.738525390625,0.039,0.05494439655927582,-0.006862496786171497
6.73876953125,0.055,0.054765135591750835,-0.009953598841278844
6.739013671875,0.063,0.054618921223351095,-0.01155010723911316
6.7392578125,0.039,0.054269860183623245,-0.011580146276693688
6.739501953125,0.047,0.05431465375989974,-0.009842973284723626
6.73974609375,0.047,0.05473350181597753,-0.00663798291477323
6.739990234375,0.055,0.055551610715908084,-0.0024769580332074203
6.740234375,0.071,0.056594781134479875,0.0019115383244392209
6.740478515625,0.063,0.05755621483744821,0.0057436243953508555
6.74072265625,0.079,0.05860814016298126,0.008552343527486548
6.740966796875,0.079,0.059440499144725295,0.009877815054687933
6.7412109375,0.071,0.06006169082121294,0.009649341811518983
6.741455078125,0.079,0.06066262927211823,0.008127465358911843
6.74169921875,0.063,0.06111777640723842,0.005638681106391613
6.741943359375,0.063,0.06176024638330046,0.002801640385000607
6.7421875,0.063,0.06258654690533519,8.84932808082402e-05
6.742431640625,0.071,0.06345669295437789,-0.0021886080988593806
6.74267578125,0.079,0.06400392692057787,-0.0039357302460149065
6.742919921875,0.055,0.06405457360333808,-0.005073929640714726
6.7431640625,0.071,0.06411976366443978,-0.005342145048999888
6.743408203125,0.055,0.06401594857022357,-0.00488135495507829
6.74365234375,0.071,0.06405507991525915,-0.0037487027385674815
6.743896484375,0.071,0.0639694380134521,-0.00230855111710484
6.744140625,0.063,0.063793453614053,-0.0008089042196389538
6.744384765625,0.071,0.06380306122412024,0.0006442605842320696
6.74462890625,0.063,0.06393497164341036,0.001857981588193826
6.744873046875,0.071,0.06437580686564134,0.002795474590164257
6.7451171875,0.079,0.06492924747350198,0.003319371452405624
6.745361328125,0.071,0.06535243245718628,0.00334549209707977
6.74560546875,0.071,0.06581125693152769,0.0030364761329495305
6.745849609375,0.087,0.06620406096760226,0.002483750054824895
6.74609375,0.071,0.06613286459068082,0.0016824740660290158
6.746337890625,0.071,0.06589521038855382,0.0009314712556958158
6.74658203125,0.055,0.06564162227746129,0.0004408185207035809
6.746826171875,0.071,0.06567559893860726,0.00037185520324135705
6.7470703125,0.079,0.06556639830500738,0.0004588827304350726
6.747314453125,0.071,0.06499268772687589,0.00042426364301131154
6.74755859375,0.063,0.0641658273672457,0.0002384715321728948
6.747802734375,0.079,0.06324363363215767,-0.00011089886990806996
6.748046875,0.071,0.061848937002964004,-0.0007973857618232003
6.748291015625,0.055,0.06021654027994505,-0.0016453211929216916
6.74853515625,0.071,0.058754789197895674,-0.002338601355509709
6.748779296875,0.047,0.05726217903874392,-0.002797299331504407
6.7490234375,0.055,0.056299778623410686,-0.0026673826591221833
6.749267578125,0.063,0.05578508587999683,-0.0019523470786339983
6.74951171875,0.063,0.05548305321769637,-0.00082950362226391
6.749755859375,0.055,0.05545936569090491,0.0005834908061869474
6.75,0.055,0.05599763781199271,0.002205527236703703
6.750244140625,0.071,0.057104002707949165,0.003779838703965222
6.75048828125,0.071,0.05835968479534444,0.004859477021336813
6.750732421875,0.071,0.05968317812227847,0.005208900951374022
6.7509765625,0.079,0.06102097196842207,0.004735342516877507
6.751220703125,0.079,0.062103004033120954,0.003412262723599083
6.75146484375,0.063,0.06292439142294515,0.001490688919659081
6.751708984375,0.063,0.06386442410597677,-0.0005061574772738499
6.751953125,0.055,0.06496923531222186,-0.0021850235259899355
6.752197265625,0.055,0.06637110877724517,-0.003213007136252392
6.75244140625,0.087,0.06784544351574624,-0.003562749425724909
6.752685546875,0.079,0.06844926387766799,-0.0036214850303249724
6.7529296875,0.063,0.06827902786202415,-0.003370052495966385
6.753173828125,0.079,0.06773135416336444,-0.002674241556533619
6.75341796875,0.063,0.06655820631803526,-0.0017070275882222934
6.753662109375,0.063,0.0651714269903293,-0.00041846337964953717
6.75390625,0.079,0.0636492138835423,0.0010469406080115592
6.754150390625,0.071,0.06165280314343205,0.0023351375286336682
6.75439453125,0.063,0.05945400984166957,0.0033679972841314607
6.754638671875,0.071,0.057358115179801786,0.0041185638522794905
6.7548828125,0.063,0.055296996312069045,0.004436995375414877
6.755126953125,0.055,0.05354604421318401,0.004358762801236783
6.75537109375,0.063,0.05236085249196312,0.003946583697655548
6.755615234375,0.063,0.05155107025639979,0.003106199408603034
6.755859375,0.055,0.05108705942722973,0.0018654913636232569
6.756103515625,0.055,0.051136373404587016,0.0004034763027479791
6.75634765625,0.055,0.05166721721189988,-0.001135044899893114
6.756591796875,0.055,0.05258397625832934,-0.0026038486558376582
6.7568359375,0.055,0.053792463304461385,-0.0038384360813623415
6.757080078125,0.055,0.05519436245959923,-0.004676332322386034
